time,x,y,z,qx,qy,qz,qw
1762983464.7444718,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01470947265625,0.99981689453125,0.0091552734375
1762983464.7607808,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01470947265625,0.99981689453125,0.0091552734375
1762983464.7807775,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01470947265625,0.99981689453125,0.0091552734375
1762983464.8002234,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01470947265625,0.99981689453125,0.0091552734375
1762983464.820475,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01470947265625,0.99981689453125,0.0091552734375
1762983464.8404105,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01470947265625,0.99981689453125,0.0091552734375
1762983464.86716,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.01470947265625,0.99981689453125,0.0091552734375
1762983464.8821647,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.0146484375,0.99981689453125,0.0091552734375
1762983464.900716,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.0146484375,0.99981689453125,0.0091552734375
1762983464.9206643,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.0146484375,0.99981689453125,0.0091552734375
1762983464.943164,-2.6524210970365885,4.96975237158723,0.0,0.00439453125,-0.0146484375,0.99981689453125,0.0091552734375
1762983464.961208,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983464.983751,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.0014985,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.0214834,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.0404968,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.0641792,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.0802848,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.101635,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.1205652,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.1440063,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.1614037,-2.6524210970365885,4.96975237158723,0.0,0.00433349609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.1859245,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.2008073,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.2219744,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.2412155,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.261181,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.2810352,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.0145263671875,0.99981689453125,0.0091552734375
1762983465.3014967,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.0145263671875,0.99981689453125,0.0091552734375
1762983465.3214772,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.0145263671875,0.99981689453125,0.0091552734375
1762983465.340478,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.0145263671875,0.99981689453125,0.0091552734375
1762983465.3615544,-2.6524210970365885,4.96975237158723,0.0,0.0042724609375,-0.0145263671875,0.99981689453125,0.0091552734375
1762983465.3806195,-2.6524210970365885,4.96975237158723,0.0,0.00421142578125,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.4015794,-2.6524210970365885,4.96975237158723,0.0,0.00421142578125,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.4204178,-2.6524210970365885,4.96975237158723,0.0,0.00421142578125,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.440693,-2.6524210970365885,4.96975237158723,0.0,0.00421142578125,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.460195,-2.6524210970365885,4.96975237158723,0.0,0.00421142578125,-0.01458740234375,0.99981689453125,0.0091552734375
1762983465.4824479,-2.6524210970365885,4.96975237158723,0.0,0.00421142578125,-0.0146484375,0.99981689453125,0.00909423828125
1762983465.5003107,-2.6524210970365885,4.96975237158723,0.0,0.00421142578125,-0.0146484375,0.99981689453125,0.00909423828125
1762983465.5219545,-2.6524210970365885,4.96975237158723,0.0,0.00421142578125,-0.0146484375,0.99981689453125,0.00909423828125
1762983465.5418859,-2.6524210970365885,4.96975237158723,0.0,0.00421142578125,-0.0146484375,0.99981689453125,0.00909423828125
1762983465.565444,-2.6524210970365885,4.96975237158723,0.0,0.00421142578125,-0.0146484375,0.99981689453125,0.00909423828125
1762983465.5805862,-2.6524210970365885,4.96975237158723,0.0,0.004150390625,-0.0147705078125,0.99981689453125,0.00909423828125
1762983465.6023026,-2.6524210970365885,4.96975237158723,0.0,0.004150390625,-0.0147705078125,0.99981689453125,0.00909423828125
1762983465.6207855,-2.6524210970365885,4.96975237158723,0.0,0.004150390625,-0.0147705078125,0.99981689453125,0.00909423828125
1762983465.6426291,-2.6524210970365885,4.96975237158723,0.0,0.004150390625,-0.0147705078125,0.99981689453125,0.00909423828125
1762983465.6608799,-2.6524210970365885,4.96975237158723,0.0,0.004150390625,-0.0147705078125,0.99981689453125,0.00909423828125
1762983465.6805165,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01470947265625,0.99981689453125,0.00909423828125
1762983465.700254,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01470947265625,0.99981689453125,0.00909423828125
1762983465.7203069,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01470947265625,0.99981689453125,0.00909423828125
1762983465.74034,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01470947265625,0.99981689453125,0.00909423828125
1762983465.7621531,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01470947265625,0.99981689453125,0.00909423828125
1762983465.7808661,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0147705078125,0.99981689453125,0.00909423828125
1762983465.807727,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0147705078125,0.99981689453125,0.00909423828125
1762983465.8211148,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0147705078125,0.99981689453125,0.00909423828125
1762983465.846965,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0147705078125,0.99981689453125,0.00909423828125
1762983465.8604214,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0147705078125,0.99981689453125,0.00909423828125
1762983465.8806808,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983465.899948,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983465.9198658,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983465.9406905,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983465.96059,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983465.9801233,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.00909423828125
1762983466.0000103,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.00909423828125
1762983466.020061,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.00909423828125
1762983466.0431967,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.00909423828125
1762983466.0605865,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.00909423828125
1762983466.0825255,-2.6524210970365885,4.96975237158723,0.0,0.00384521484375,-0.01470947265625,0.99981689453125,0.00909423828125
1762983466.1003861,-2.6524210970365885,4.96975237158723,0.0,0.00384521484375,-0.01470947265625,0.99981689453125,0.00909423828125
1762983466.1283085,-2.6524210970365885,4.96975237158723,0.0,0.00384521484375,-0.01470947265625,0.99981689453125,0.00909423828125
1762983466.1428583,-2.6524210970365885,4.96975237158723,0.0,0.00384521484375,-0.01470947265625,0.99981689453125,0.00909423828125
1762983466.1635537,-2.6524210970365885,4.96975237158723,0.0,0.00384521484375,-0.01470947265625,0.99981689453125,0.00909423828125
1762983466.1802545,-2.6524210970365885,4.96975237158723,0.0,0.00384521484375,-0.01470947265625,0.99981689453125,0.0091552734375
1762983466.2040443,-2.6524210970365885,4.96975237158723,0.0,0.00384521484375,-0.01470947265625,0.99981689453125,0.0091552734375
1762983466.2206047,-2.6524210970365885,4.96975237158723,0.0,0.00384521484375,-0.01470947265625,0.99981689453125,0.0091552734375
1762983466.2447746,-2.6524210970365885,4.96975237158723,0.0,0.00384521484375,-0.01470947265625,0.99981689453125,0.0091552734375
1762983466.2611287,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983466.2803938,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983466.300458,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983466.3222091,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983466.3409555,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983466.3608189,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983466.3804493,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983466.4017262,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983466.421155,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983466.4422626,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983466.4610221,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983466.4808037,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983466.5001967,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983466.5230565,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983466.540456,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983466.5610123,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0147705078125,0.99981689453125,0.0091552734375
1762983466.58047,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.5999286,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.6199553,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.6447258,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.661953,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.6804924,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.6999218,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.720291,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.7403538,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.762361,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.781362,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.8015435,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.8214927,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.8428123,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.8600762,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.8806515,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.900275,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.9236891,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.9400954,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.9614289,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.99981689453125,0.0091552734375
1762983466.9804199,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.99981689453125,0.0091552734375
1762983467.0037997,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.99981689453125,0.0091552734375
1762983467.02071,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.99981689453125,0.0091552734375
1762983467.0434444,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.99981689453125,0.0091552734375
1762983467.0617058,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.0830758,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.100221,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.1208336,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.1403255,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.1611898,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.1809103,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.2013185,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.2205267,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.2404165,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.261502,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.2810817,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.3013396,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.3225574,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.3424573,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01470947265625,0.99981689453125,0.0091552734375
1762983467.361758,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.99981689453125,0.0091552734375
1762983467.3807733,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.99981689453125,0.0091552734375
1762983467.4002416,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.99981689453125,0.0091552734375
1762983467.420507,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.99981689453125,0.0091552734375
